entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2023-01-20 20:00:00+00:00,2023-01-20 22:00:00+00:00,long,22287.2,22319.101633807582,0.1223071584247806,1.7195301798453668,stop_or_trail
2023-01-20 22:00:00+00:00,2023-01-21 09:00:00+00:00,long,22590.6,22744.994319116387,0.11080636755888368,15.098484661964395,stop_or_trail
2023-01-21 09:00:00+00:00,2023-01-21 10:00:00+00:00,long,23027.6,22652.594319116386,0.12772411201505135,-50.23105249389278,stop_or_trail
2023-01-25 20:00:00+00:00,2023-01-25 21:00:00+00:00,long,22932.6,23304.773161811663,0.14453831968180597,51.12005454959933,stop_or_trail
2023-01-25 21:00:00+00:00,2023-01-25 22:00:00+00:00,long,23593.3,23158.073161811662,0.11007169918893106,-49.964558845350744,stop_or_trail
2023-01-29 18:00:00+00:00,2023-01-30 09:00:00+00:00,long,23681.9,23377.849319716413,0.1559164806977134,-50.3414682221414,stop_or_trail
2023-01-30 19:00:00+00:00,2023-01-31 14:00:00+00:00,short,22783.7,23177.73638843049,0.11903240086065109,-49.091457389468864,stop_or_trail
2023-02-02 00:00:00+00:00,2023-02-02 06:00:00+00:00,long,24194.4,23766.20283731564,0.10838974848989942,-48.491557839030826,stop_or_trail
2023-02-05 17:00:00+00:00,2023-02-06 00:00:00+00:00,short,22848.6,23087.57345435384,0.19218564385420545,-49.458576417665654,stop_or_trail
2023-02-09 03:00:00+00:00,2023-02-09 14:00:00+00:00,short,22511.6,22796.22082317643,0.15962528994836256,-48.32559103921082,stop_or_trail
2023-02-09 19:00:00+00:00,2023-02-10 08:00:00+00:00,short,22027.3,21903.949429837496,0.12707563937295666,13.441815926519117,stop_or_trail
2023-02-12 21:00:00+00:00,2023-02-13 09:00:00+00:00,short,21728.0,21713.498956203097,0.22469708241727018,-0.646128995347508,stop_or_trail
2023-02-15 12:00:00+00:00,2023-02-15 19:00:00+00:00,long,22763.6,22978.198999824213,0.14829345485489187,29.110343330352364,stop_or_trail
2023-02-15 19:00:00+00:00,2023-02-15 20:00:00+00:00,long,23310.6,23862.734785551056,0.12345132610632778,65.83232717125736,stop_or_trail
2023-02-15 20:00:00+00:00,2023-02-16 00:00:00+00:00,long,24144.8,24377.356174774148,0.09312168395287658,19.848636651800415,stop_or_trail
2023-02-16 00:00:00+00:00,2023-02-16 16:00:00+00:00,long,24609.9,24755.913936951725,0.08302794456064491,10.483740237209885,stop_or_trail
2023-02-17 20:00:00+00:00,2023-02-17 22:00:00+00:00,long,24835.2,24244.97105294421,0.0784951891783885,-47.87115578238883,stop_or_trail
2023-02-22 15:00:00+00:00,2023-02-22 23:00:00+00:00,short,23707.8,24145.477666589108,0.10476070588021759,-47.856678558695094,stop_or_trail
2023-02-23 02:00:00+00:00,2023-02-23 11:00:00+00:00,long,24520.1,24100.576787906448,0.10815338271241293,-47.47625078004616,stop_or_trail
2023-03-08 22:00:00+00:00,2023-03-09 18:00:00+00:00,short,21792.7,21276.650764864182,0.1419150494165562,70.79027708882188,stop_or_trail
2023-03-09 18:00:00+00:00,2023-03-09 20:00:00+00:00,short,21001.3,20449.98254725534,0.13563090271572664,72.52685385044975,stop_or_trail
2023-03-09 20:00:00+00:00,2023-03-10 12:00:00+00:00,short,20098.0,19973.967306302748,0.10376948348977792,11.207509620891994,stop_or_trail
2023-03-12 22:00:00+00:00,2023-03-13 00:00:00+00:00,long,21694.4,21929.641191329036,0.0825869360366393,17.98673886166258,stop_or_trail
2023-03-13 00:00:00+00:00,2023-03-13 14:00:00+00:00,long,22436.7,22824.2681912221,0.06975774867607852,25.772963180545943,stop_or_trail
2023-03-13 14:00:00+00:00,2023-03-13 15:00:00+00:00,long,23472.9,23682.091891849093,0.06372014214036811,12.127847968846039,stop_or_trail
2023-03-13 15:00:00+00:00,2023-03-14 07:00:00+00:00,long,24009.0,24207.766137259794,0.05628278956155579,10.101603034619444,stop_or_trail
2023-03-14 12:00:00+00:00,2023-03-14 18:00:00+00:00,long,25870.0,25051.047897084547,0.05751646497379509,-48.27474940967312,stop_or_trail
2023-03-17 06:00:00+00:00,2023-03-17 14:00:00+00:00,long,26134.7,26312.159127298037,0.07660619314060697,11.987366492387308,stop_or_trail
2023-03-17 21:00:00+00:00,2023-03-19 16:00:00+00:00,long,27089.4,27608.470583342227,0.06634877751374607,32.988043909779755,stop_or_trail
2023-03-19 18:00:00+00:00,2023-03-20 01:00:00+00:00,long,28307.0,27686.803717269573,0.0758957089282279,-48.770112323961506,stop_or_trail
2023-03-29 06:00:00+00:00,2023-03-29 08:00:00+00:00,long,28044.2,28115.850910682813,0.09541156551906098,4.6929982083061885,stop_or_trail
2023-03-29 08:00:00+00:00,2023-03-30 02:00:00+00:00,long,28498.1,28656.549169193633,0.08731306979839487,11.838544220416466,stop_or_trail
2023-03-30 02:00:00+00:00,2023-03-30 03:00:00+00:00,long,28952.0,28423.749169193634,0.08849555576120006,-48.77885037750224,stop_or_trail
2023-04-03 01:00:00+00:00,2023-04-03 08:00:00+00:00,short,27696.8,28071.5363565154,0.12344695556073917,-49.01383488570966,stop_or_trail
2023-04-09 21:00:00+00:00,2023-04-10 05:00:00+00:00,long,28423.2,28181.638434174056,0.18947519173589084,-50.06000904709062,stop_or_trail
2023-04-10 16:00:00+00:00,2023-04-10 22:00:00+00:00,long,29033.1,29408.980196633085,0.1329546803406759,46.866972153347426,stop_or_trail
2023-04-10 22:00:00+00:00,2023-04-11 00:00:00+00:00,long,29580.1,29672.497210362202,0.1061157591244596,7.289746385338253,stop_or_trail
2023-04-11 00:00:00+00:00,2023-04-11 03:00:00+00:00,long,29920.6,29932.315842261574,0.09520080116387256,-1.163860646459289,stop_or_trail
2023-04-13 14:00:00+00:00,2023-04-14 00:00:00+00:00,long,30428.3,30429.71892131166,0.12325478665437237,-2.8255280117933173,stop_or_trail
2023-04-14 00:00:00+00:00,2023-04-14 15:00:00+00:00,long,30741.3,30348.21892131166,0.11644161902159834,-48.61634220460556,stop_or_trail
2023-04-17 11:00:00+00:00,2023-04-17 18:00:00+00:00,short,29558.1,29553.91042705073,0.1341591403404052,-2.610097095807261,stop_or_trail
2023-04-18 09:00:00+00:00,2023-04-18 11:00:00+00:00,long,29887.0,30023.54464966378,0.14661481020839978,16.50595864211083,stop_or_trail
2023-04-18 11:00:00+00:00,2023-04-18 17:00:00+00:00,long,30369.7,30015.244649663782,0.12815095712212154,-48.519147783691615,stop_or_trail
2023-04-19 23:00:00+00:00,2023-04-21 13:00:00+00:00,short,28795.1,28241.734664819698,0.08889154992753653,47.16146526582108,stop_or_trail
2023-04-21 19:00:00+00:00,2023-04-22 17:00:00+00:00,short,27273.6,27779.032674505524,0.08984424210779458,-47.38868040093651,stop_or_trail
2023-04-26 08:00:00+00:00,2023-04-26 12:00:00+00:00,long,28703.5,29495.00414693313,0.1155509640217284,88.76910990179866,stop_or_trail
2023-04-26 12:00:00+00:00,2023-04-26 19:00:00+00:00,long,29955.0,29401.80414693313,0.08283507480836806,-47.79074999723197,stop_or_trail
2023-04-26 19:00:00+00:00,2023-04-26 21:00:00+00:00,short,27871.9,28648.731896472167,0.058373133979734426,-46.66582693982572,stop_or_trail
2023-05-01 15:00:00+00:00,2023-05-01 22:00:00+00:00,short,28158.3,28133.791379489554,0.10618142257978429,0.21149045420099855,stop_or_trail
2023-05-03 12:00:00+00:00,2023-05-03 17:00:00+00:00,short,28296.4,28657.992641700002,0.12412190910920448,-47.70928418638188,stop_or_trail
2023-05-08 07:00:00+00:00,2023-05-09 01:00:00+00:00,short,27957.8,27673.639679526208,0.10808692801589585,28.30880353759993,stop_or_trail
2023-05-11 17:00:00+00:00,2023-05-12 05:00:00+00:00,short,26894.1,26638.815142521544,0.09567144792811239,22.374843347686458,stop_or_trail
2023-05-12 05:00:00+00:00,2023-05-12 19:00:00+00:00,short,26261.3,26211.44430472376,0.09003598488931998,2.599032541209674,stop_or_trail
2023-05-18 17:00:00+00:00,2023-05-18 21:00:00+00:00,short,26475.2,26884.210487696888,0.10986833910564246,-47.28230688242158,stop_or_trail
2023-05-21 00:00:00+00:00,2023-05-21 07:00:00+00:00,long,27228.9,27031.08052851052,0.22477301934145455,-49.342951752342316,stop_or_trail
2023-05-21 11:00:00+00:00,2023-05-22 00:00:00+00:00,short,26818.1,26723.36800553706,0.22845536289404306,16.749297971473077,stop_or_trail
2023-05-22 00:00:00+00:00,2023-05-22 06:00:00+00:00,short,26641.8,26865.16800553706,0.19760459089602947,-48.36783236254133,stop_or_trail
2023-05-23 02:00:00+00:00,2023-05-23 03:00:00+00:00,long,27119.3,27131.32666437598,0.16087678596789895,-1.5562554710810128,stop_or_trail
2023-05-23 03:00:00+00:00,2023-05-24 03:00:00+00:00,long,27354.6,27055.92666437598,0.14611047345053765,-46.819281599726686,stop_or_trail
2023-05-24 13:00:00+00:00,2023-05-24 20:00:00+00:00,short,26432.0,26390.665098240497,0.14996453833281145,3.0301588254094174,stop_or_trail
2023-05-28 03:00:00+00:00,2023-05-28 17:00:00+00:00,long,27174.4,27225.71496003586,0.2014886938983205,5.954981030583351,stop_or_trail
2023-05-28 18:00:00+00:00,2023-05-28 21:00:00+00:00,long,27577.4,27676.167911119956,0.1567342761003085,12.016265863922163,stop_or_trail
2023-05-28 21:00:00+00:00,2023-05-28 22:00:00+00:00,long,27828.5,27840.60591746853,0.1382744234774949,-1.4051066518712718,stop_or_trail
2023-05-28 22:00:00+00:00,2023-05-29 00:00:00+00:00,long,28079.4,28064.094388021334,0.12684358947852778,-4.7899957041573575,stop_or_trail
2023-06-01 02:00:00+00:00,2023-06-01 16:00:00+00:00,short,26705.1,27062.074169819483,0.1213510005909502,-45.929052846500454,stop_or_trail
2023-06-05 15:00:00+00:00,2023-06-05 16:00:00+00:00,short,25991.9,25786.080658449493,0.13028144633334934,24.116157417216662,stop_or_trail
2023-06-05 16:00:00+00:00,2023-06-05 17:00:00+00:00,short,25796.8,25791.903468560246,0.10666445630882061,-1.678786539039999,stop_or_trail
2023-06-06 19:00:00+00:00,2023-06-07 09:00:00+00:00,long,27073.2,26590.173499905606,0.08919646409589403,-44.99888914009457,stop_or_trail
2023-06-20 16:00:00+00:00,2023-06-20 17:00:00+00:00,long,27363.3,27557.277029299104,0.11436415443959104,19.671640795179854,stop_or_trail
2023-06-20 17:00:00+00:00,2023-06-21 01:00:00+00:00,long,27784.0,28526.98521496035,0.09674443438473078,69.70057461184939,stop_or_trail
2023-06-21 01:00:00+00:00,2023-06-21 13:00:00+00:00,long,28776.5,28879.136946081348,0.07778205704951209,6.18948317862065,stop_or_trail
2023-06-21 13:00:00+00:00,2023-06-21 16:00:00+00:00,long,29296.7,30104.865842033792,0.08254674066670357,64.75009391774815,stop_or_trail
2023-06-21 16:00:00+00:00,2023-06-23 15:00:00+00:00,long,30163.1,30921.11713879922,0.06168634475887367,45.25208172600393,stop_or_trail
2023-07-03 18:00:00+00:00,2023-07-03 21:00:00+00:00,long,31201.5,30888.365090007166,0.14271773698100548,-48.23443573796879,stop_or_trail
2023-07-05 12:00:00+00:00,2023-07-06 05:00:00+00:00,short,30310.0,30583.230806775595,0.16179566970592807,-48.14846579012436,stop_or_trail
2023-07-06 07:00:00+00:00,2023-07-06 08:00:00+00:00,long,30792.3,31016.861503518754,0.15708206780059925,31.390940961939975,stop_or_trail
2023-07-06 08:00:00+00:00,2023-07-06 11:00:00+00:00,long,31325.5,30982.961503518753,0.1285694500637757,-47.24437197019749,stop_or_trail
2023-07-06 14:00:00+00:00,2023-07-10 19:00:00+00:00,short,30196.6,30732.855848071136,0.08124394830428976,-45.547602223016256,stop_or_trail
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,long,31247.7,31366.63238068442,0.1012798193109187,9.508822718019504,stop_or_trail
2023-07-13 19:00:00+00:00,2023-07-13 21:00:00+00:00,long,31600.6,31117.232380684418,0.08938777211575183,-45.44963752689003,stop_or_trail
2023-07-14 18:00:00+00:00,2023-07-18 16:00:00+00:00,short,30074.7,29772.54737845146,0.08338401998012786,23.198578603787222,stop_or_trail
2023-07-27 17:00:00+00:00,2023-07-28 14:00:00+00:00,short,29209.7,29417.9489189499,0.20640992630854849,-47.82517549148515,stop_or_trail
2023-08-01 23:00:00+00:00,2023-08-02 03:00:00+00:00,long,29701.2,29730.20834351986,0.13161125549096936,0.6890876032869344,stop_or_trail
2023-08-03 14:00:00+00:00,2023-08-03 18:00:00+00:00,long,29380.1,29127.55268102814,0.16833789132459176,-46.45290508687195,stop_or_trail
2023-08-08 16:00:00+00:00,2023-08-08 21:00:00+00:00,long,29732.2,29913.849345680206,0.15082261970769859,23.798440816665845,stop_or_trail
2023-08-14 14:00:00+00:00,2023-08-14 17:00:00+00:00,long,29523.7,29519.739957398397,0.2877254793823214,-7.934725982370454,stop_or_trail
2023-08-16 23:00:00+00:00,2023-08-17 00:00:00+00:00,short,28714.4,28567.48395650847,0.18728264551976273,23.223664187298255,stop_or_trail
2023-08-17 00:00:00+00:00,2023-08-17 15:00:00+00:00,short,28566.5,28169.32950156982,0.15217665586101842,56.98653073733867,stop_or_trail
2023-08-17 15:00:00+00:00,2023-08-17 20:00:00+00:00,short,27920.9,27872.935210824293,0.13682932390158964,3.5092965740849715,stop_or_trail
2023-08-17 20:00:00+00:00,2023-08-17 21:00:00+00:00,short,27663.5,25367.554124336843,0.11860129539402042,269.7863343221063,stop_or_trail
2023-08-17 21:00:00+00:00,2023-08-17 22:00:00+00:00,short,26249.9,25450.957401169926,0.05815550141530357,45.2602317227023,stop_or_trail
2023-08-29 16:00:00+00:00,2023-08-30 01:00:00+00:00,long,27988.4,27501.283354136525,0.09483365473258365,-48.29996759728175,stop_or_trail
2023-09-01 17:00:00+00:00,2023-09-01 20:00:00+00:00,short,25467.2,25861.28734712984,0.11599472164042239,-48.09358557316001,stop_or_trail
2023-09-07 20:00:00+00:00,2023-09-07 21:00:00+00:00,long,25991.5,26179.77602771336,0.20430048853210162,34.20143756880101,stop_or_trail
2023-09-07 21:00:00+00:00,2023-09-07 22:00:00+00:00,long,26149.5,26159.592025733833,0.16802766462004068,-1.820010313250229,stop_or_trail
2023-09-11 14:00:00+00:00,2023-09-12 03:00:00+00:00,short,25138.9,25441.170679863284,0.15070906172496373,-48.60408054682003,stop_or_trail
2023-09-12 10:00:00+00:00,2023-09-12 16:00:00+00:00,long,26149.3,26121.52084698321,0.11243530074478146,-5.474191608720808,stop_or_trail
2023-09-14 00:00:00+00:00,2023-09-14 01:00:00+00:00,long,26514.0,26167.79132072006,0.13002027540508065,-47.75402823414801,stop_or_trail
2023-09-15 22:00:00+00:00,2023-09-16 06:00:00+00:00,long,26764.3,26489.142957310596,0.16185886833919122,-47.98442435015971,stop_or_trail
2023-09-18 10:00:00+00:00,2023-09-18 12:00:00+00:00,long,27116.7,27130.448324671965,0.18239378328887848,-1.4501280954246165,stop_or_trail
2023-09-18 12:00:00+00:00,2023-09-18 17:00:00+00:00,long,27354.7,27088.148324671965,0.16522973253350703,-47.64049292762863,stop_or_trail
2023-09-21 13:00:00+00:00,2023-09-22 08:00:00+00:00,short,26408.2,26727.37834938355,0.13649377276270389,-46.46692731426744,stop_or_trail
2023-09-28 14:00:00+00:00,2023-09-28 15:00:00+00:00,long,26780.0,26777.514150764073,0.15704780114586062,-3.754833089368804,stop_or_trail
2023-09-28 15:00:00+00:00,2023-09-29 14:00:00+00:00,long,27012.3,26714.814150764072,0.1447586148991724,-46.17462453829458,stop_or_trail
2023-10-02 13:00:00+00:00,2023-10-02 14:00:00+00:00,long,28540.0,28184.321582621527,0.11977643613045486,-45.319588074547596,stop_or_trail
2023-10-04 09:00:00+00:00,2023-10-04 14:00:00+00:00,long,27610.8,27340.359363021907,0.15585193790525959,-45.5743952321155,stop_or_trail
2023-10-05 13:00:00+00:00,2023-10-05 15:00:00+00:00,long,27976.6,27718.433593246144,0.16149643144237122,-45.29077307879616,stop_or_trail
2023-10-11 15:00:00+00:00,2023-10-13 20:00:00+00:00,short,26769.1,27068.07589438386,0.13793769482067492,-44.2105160536699,stop_or_trail
2023-10-15 20:00:00+00:00,2023-10-15 21:00:00+00:00,long,27193.9,27269.0879369413,0.22741630361206003,12.144654135292141,stop_or_trail
2023-10-16 05:00:00+00:00,2023-10-16 13:00:00+00:00,long,27903.4,30005.926816109823,0.12586116771509204,261.71106603000845,stop_or_trail
2023-10-18 04:00:00+00:00,2023-10-18 09:00:00+00:00,long,28716.8,28308.863109084978,0.10672361016852677,-45.97089157507789,stop_or_trail
2023-10-20 02:00:00+00:00,2023-10-20 03:00:00+00:00,long,28967.5,28990.97259200327,0.11825326897579541,0.03419919618227851,stop_or_trail
2023-10-20 03:00:00+00:00,2023-10-20 08:00:00+00:00,long,29222.8,29382.870946262476,0.10531600072123017,14.389185938569051,stop_or_trail
2023-10-20 08:00:00+00:00,2023-10-20 12:00:00+00:00,long,29719.8,29755.07385894266,0.09454884195522847,1.0857903348019597,stop_or_trail
2023-10-21 09:00:00+00:00,2023-10-21 17:00:00+00:00,long,29829.7,29850.85732571182,0.136209771405078,-0.36979552951563877,stop_or_trail
2023-10-21 17:00:00+00:00,2023-10-22 07:00:00+00:00,long,30132.4,29803.25732571182,0.131335697191233,-46.37685913962009,stop_or_trail
2023-10-23 16:00:00+00:00,2023-10-23 18:00:00+00:00,long,31197.5,30664.898256578974,0.08029341724821087,-44.75127135370521,stop_or_trail
2023-10-23 19:00:00+00:00,2023-10-23 22:00:00+00:00,long,31339.9,34736.0494007386,0.06519541694878443,219.6902365729302,stop_or_trail
2023-10-23 22:00:00+00:00,2023-10-23 23:00:00+00:00,long,33358.8,34668.75301497156,0.03572964823407489,45.83192021231965,stop_or_trail
2023-10-25 13:00:00+00:00,2023-10-27 17:00:00+00:00,long,34483.2,33684.134186229596,0.05628087460498775,-46.50672974094104,stop_or_trail
2023-11-01 20:00:00+00:00,2023-11-02 13:00:00+00:00,long,35493.7,34884.216269767414,0.07302418975409046,-46.562771693407434,stop_or_trail
2023-11-05 03:00:00+00:00,2023-11-05 13:00:00+00:00,long,35292.1,34954.21575391126,0.13034472119198565,-47.70392242828406,stop_or_trail
2023-11-07 18:00:00+00:00,2023-11-07 20:00:00+00:00,long,35398.8,35439.02428881191,0.10209727804636239,1.2138507820007933,stop_or_trail
2023-11-07 20:00:00+00:00,2023-11-08 15:00:00+00:00,long,35638.6,35155.92428881191,0.09028116833945557,-46.13309208107008,stop_or_trail
2023-11-09 02:00:00+00:00,2023-11-09 14:00:00+00:00,long,36382.5,37745.906494238014,0.06463348775022211,86.20524596267039,stop_or_trail
2023-11-09 14:00:00+00:00,2023-11-09 15:00:00+00:00,long,37922.4,37168.406494238014,0.05832576585591491,-45.729140192960024,stop_or_trail
2023-11-14 00:00:00+00:00,2023-11-14 06:00:00+00:00,short,36270.3,36682.02710806869,0.10570097625139745,-46.604410150078195,stop_or_trail
2023-11-14 15:00:00+00:00,2023-11-14 18:00:00+00:00,short,36168.7,35168.60203348511,0.0851153296921278,82.69490895157017,stop_or_trail
2023-11-14 18:00:00+00:00,2023-11-14 19:00:00+00:00,short,35239.5,35176.25188823618,0.060751403465270803,2.131269254871529,stop_or_trail
2023-11-15 18:00:00+00:00,2023-11-16 13:00:00+00:00,long,37413.9,36775.93921534433,0.06881641631982732,-45.94436649744585,stop_or_trail
2023-11-16 15:00:00+00:00,2023-11-16 19:00:00+00:00,short,36423.1,36217.06272890428,0.06465963520703542,11.443540218729822,stop_or_trail
2023-11-16 19:00:00+00:00,2023-11-17 02:00:00+00:00,short,35936.5,36667.462728904284,0.059588765565507545,-45.28771889547282,stop_or_trail
2023-11-19 23:00:00+00:00,2023-11-20 14:00:00+00:00,long,37375.9,37012.06847706138,0.1184732129659861,-46.62948215344226,stop_or_trail
2023-11-21 14:00:00+00:00,2023-11-21 15:00:00+00:00,short,36646.5,37103.78691255636,0.09324123107078174,-45.3886216967319,stop_or_trail
2023-11-21 23:00:00+00:00,2023-11-22 06:00:00+00:00,short,35737.0,36505.149606520325,0.0549165268123175,-43.77102364068291,stop_or_trail
2023-11-22 18:00:00+00:00,2023-11-23 03:00:00+00:00,long,37201.7,37325.520149977805,0.06893174533715644,6.480222501852984,stop_or_trail
2023-11-24 15:00:00+00:00,2023-11-24 16:00:00+00:00,long,38217.3,37698.736477039594,0.08062888845760263,-44.25961070585645,stop_or_trail
2023-11-26 16:00:00+00:00,2023-11-26 20:00:00+00:00,short,37212.1,37512.77071615873,0.13758774007794622,-45.48109477967887,stop_or_trail
2023-11-28 17:00:00+00:00,2023-11-28 23:00:00+00:00,long,38202.5,37745.18753609877,0.08946572994550464,-43.63167951733696,stop_or_trail
2023-12-02 19:00:00+00:00,2023-12-02 20:00:00+00:00,long,39416.4,39495.33346204895,0.10493227653886077,4.9705127327694605,stop_or_trail
2023-12-03 22:00:00+00:00,2023-12-04 01:00:00+00:00,long,40079.9,40372.776758683955,0.09400521165533303,24.506753326237636,stop_or_trail
2023-12-04 01:00:00+00:00,2023-12-04 05:00:00+00:00,long,40613.7,41003.69734758362,0.07515300019702863,26.85595382821511,stop_or_trail
2023-12-04 05:00:00+00:00,2023-12-04 11:00:00+00:00,long,41517.1,41477.476412314,0.06883701143137033,-5.012808800587633,stop_or_trail
2023-12-05 16:00:00+00:00,2023-12-05 17:00:00+00:00,long,42712.6,43379.15959592232,0.06388694920479944,40.384403097758366,stop_or_trail
2023-12-05 17:00:00+00:00,2023-12-06 02:00:00+00:00,long,43389.3,43638.360845731106,0.050950844560425916,10.91620730885031,stop_or_trail
2023-12-08 21:00:00+00:00,2023-12-09 08:00:00+00:00,long,44572.0,43994.35994202472,0.07185043045895552,-44.049099250266856,stop_or_trail
2023-12-12 17:00:00+00:00,2023-12-12 23:00:00+00:00,short,40734.5,41499.846948042476,0.053653047063667574,-42.8280451381786,stop_or_trail
2023-12-13 19:00:00+00:00,2023-12-14 00:00:00+00:00,long,42746.8,42791.00297480132,0.056201250080831655,0.5613298585847508,stop_or_trail
2023-12-17 14:00:00+00:00,2023-12-17 16:00:00+00:00,short,41646.5,42089.69827961261,0.09169829970027031,-43.71191547280341,stop_or_trail
2023-12-17 23:00:00+00:00,2023-12-18 11:00:00+00:00,short,41396.5,41158.23364919077,0.07283114059433797,14.948187929433953,stop_or_trail
2023-12-18 21:00:00+00:00,2023-12-19 01:00:00+00:00,long,42643.1,42673.49929408968,0.05500237738239301,-0.20501287086351128,stop_or_trail
2023-12-19 01:00:00+00:00,2023-12-19 14:00:00+00:00,long,43346.1,42573.79929408967,0.05224757786393151,-42.146483917790654,stop_or_trail
2023-12-19 17:00:00+00:00,2023-12-20 04:00:00+00:00,short,41881.7,42582.09467357415,0.05700982308086257,-41.85548282367261,stop_or_trail
2023-12-20 14:00:00+00:00,2023-12-24 22:00:00+00:00,long,43894.9,43200.675259147254,0.05691358903526178,-41.4935903098399,stop_or_trail
2023-12-26 09:00:00+00:00,2023-12-26 17:00:00+00:00,short,42449.0,42227.14819967416,0.07407977446007663,13.925615347388465,stop_or_trail
2023-12-26 17:00:00+00:00,2023-12-27 08:00:00+00:00,short,42049.0,42679.14819967416,0.0622633562543985,-41.34532539983258,stop_or_trail
2023-12-27 10:00:00+00:00,2023-12-28 05:00:00+00:00,long,43238.1,43302.686117166435,0.07472296940674553,2.2394326517406187,stop_or_trail
2023-12-28 15:00:00+00:00,2023-12-29 14:00:00+00:00,short,42485.8,43043.64059267538,0.06963294430691139,-41.22634963125537,stop_or_trail
2024-01-01 23:00:00+00:00,2024-01-02 00:00:00+00:00,long,44230.2,44682.51967354785,0.06789590056505271,28.295927909252885,stop_or_trail
2024-01-02 00:00:00+00:00,2024-01-02 14:00:00+00:00,long,45179.8,45206.78110346675,0.05582678733331075,-0.5121286511633607,stop_or_trail
2024-01-03 12:00:00+00:00,2024-01-03 13:00:00+00:00,short,42795.8,41620.371595632416,0.02961927021866242,33.81519337272836,stop_or_trail
2024-01-04 14:00:00+00:00,2024-01-04 20:00:00+00:00,long,43674.0,43894.817221811965,0.04581178439394123,8.511357446439611,stop_or_trail
2024-01-08 17:00:00+00:00,2024-01-08 18:00:00+00:00,long,45643.0,46118.83768967281,0.04429625702667308,19.451946225708355,stop_or_trail
2024-01-08 18:00:00+00:00,2024-01-09 12:00:00+00:00,long,46970.2,45933.83768967281,0.037947580683631785,-40.73763577504167,stop_or_trail
2024-01-10 18:00:00+00:00,2024-01-10 20:00:00+00:00,long,46544.2,45210.98759312145,0.029192697150178207,-39.99149859221115,stop_or_trail
2024-01-10 22:00:00+00:00,2024-01-11 14:00:00+00:00,long,46903.3,47697.52581528227,0.02371289273134925,17.936087868314907,stop_or_trail
2024-01-12 22:00:00+00:00,2024-01-18 19:00:00+00:00,short,42517.9,41533.315249550615,0.027457726980043284,26.111317138288108,stop_or_trail
2024-01-19 16:00:00+00:00,2024-01-19 17:00:00+00:00,short,40408.6,41083.4201324037,0.05773482921476031,-40.842596240893606,stop_or_trail
2024-01-22 18:00:00+00:00,2024-01-22 19:00:00+00:00,short,40320.7,40241.0270740414,0.053326066843352525,2.530227758087229,stop_or_trail
2024-01-22 19:00:00+00:00,2024-01-23 15:00:00+00:00,short,39812.5,39268.57877434751,0.045978851700652114,23.55445049379552,stop_or_trail
2024-01-26 16:00:00+00:00,2024-01-28 04:00:00+00:00,long,41944.3,42366.631465217804,0.056906243071179016,22.114169672484515,stop_or_trail
2024-01-28 04:00:00+00:00,2024-01-28 06:00:00+00:00,long,42710.4,42312.2314652178,0.09803433521736295,-42.36824247349368,stop_or_trail
2024-01-30 01:00:00+00:00,2024-01-30 23:00:00+00:00,long,43422.1,42840.20948660339,0.0663535567227796,-40.900029605332286,stop_or_trail
2024-01-31 17:00:00+00:00,2024-01-31 19:00:00+00:00,long,43705.0,43059.3352726036,0.059166163598716674,-40.254910033165146,stop_or_trail
2024-02-01 01:00:00+00:00,2024-02-01 15:00:00+00:00,short,41969.9,42729.72505134347,0.04974691966774583,-39.48437396805134,stop_or_trail
2024-02-01 19:00:00+00:00,2024-02-02 13:00:00+00:00,long,43206.3,42532.10013980858,0.05547926402776741,-39.306793386513796,stop_or_trail
2024-02-05 13:00:00+00:00,2024-02-05 15:00:00+00:00,long,43434.7,42999.54980151527,0.08505349244021483,-39.951658042006265,stop_or_trail
2024-02-07 20:00:00+00:00,2024-02-08 16:00:00+00:00,long,44113.4,44914.09758794459,0.06759439567895774,51.71556561940682,stop_or_trail
2024-02-09 02:00:00+00:00,2024-02-09 14:00:00+00:00,long,46272.9,46971.78127544387,0.058452986753176575,38.67152588780458,stop_or_trail
2024-02-10 19:00:00+00:00,2024-02-10 20:00:00+00:00,long,47511.2,47611.81520693274,0.07407818446814314,4.634775752398116,stop_or_trail
2024-02-10 20:00:00+00:00,2024-02-11 03:00:00+00:00,long,47864.5,47947.51054517529,0.06500992525253664,2.905016679483062,stop_or_trail
2024-02-11 03:00:00+00:00,2024-02-12 06:00:00+00:00,long,48517.1,47893.21054517529,0.06025233490556615,-39.91437490387663,stop_or_trail
2024-02-14 14:00:00+00:00,2024-02-17 14:00:00+00:00,long,51939.9,51011.7115687965,0.04006907582212328,-38.8417229990948,stop_or_trail
2024-02-26 16:00:00+00:00,2024-02-26 19:00:00+00:00,long,53438.9,53791.517526552954,0.05251381842675705,16.264861293168046,stop_or_trail
2024-02-26 19:00:00+00:00,2024-02-27 01:00:00+00:00,long,54531.3,54969.70392126733,0.04572821062339993,18.044512861522747,stop_or_trail
2024-02-27 01:00:00+00:00,2024-02-27 02:00:00+00:00,long,55857.4,56624.94649831967,0.04042935097187646,29.212371461912216,stop_or_trail
2024-02-27 02:00:00+00:00,2024-02-27 03:00:00+00:00,long,56428.8,56553.43603415397,0.032412743477961595,2.5749701094864523,stop_or_trail
